run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction,forecast_id,forecast_origin,target_time_local
forecast-344c70c958eab12feff3f17a,turbine_1,2026-02-10T18:00:00Z,2026-02-11T18:00:00Z,24,24,ml-483c8ee3abe0fe0e00412708,gfs-d76e6f2e71fc35ebbc931307,verified_object_version,0.7189987525163801,forecast-344c70c958eab12feff3f17a,2026-02-10T18:00:00Z,2026-02-11T23:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-11T19:00:00Z,1,1,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.4796144463796064,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T00:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-11T20:00:00Z,2,2,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.7261407169853671,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T01:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-11T21:00:00Z,3,3,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.6956879694272399,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T02:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-11T22:00:00Z,4,4,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.3760845568392073,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T03:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-11T23:00:00Z,5,5,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.12011816214320703,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T04:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T00:00:00Z,6,6,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.12884618366819175,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T05:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T01:00:00Z,7,7,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.12695110272569765,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T06:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T02:00:00Z,8,8,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.10396984188752412,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T07:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T03:00:00Z,9,9,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.06798281553542762,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T08:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T04:00:00Z,10,10,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.015436274665654226,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T09:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T05:00:00Z,11,11,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.021613068375728905,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T10:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T06:00:00Z,12,12,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.024266171876752285,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T11:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T07:00:00Z,13,13,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.024744340670380977,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T12:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T08:00:00Z,14,14,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.031692838723555494,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T13:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T09:00:00Z,15,15,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.06472614025678589,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T14:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T10:00:00Z,16,16,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.06832352852319284,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T15:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T11:00:00Z,17,17,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.06676019028338692,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T16:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T12:00:00Z,18,18,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.038724137551052584,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T17:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T13:00:00Z,19,19,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.021691878395152298,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T18:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T14:00:00Z,20,20,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.033980715424753116,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T19:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T15:00:00Z,21,21,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.0778654360393107,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T20:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T16:00:00Z,22,22,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.14424245247809397,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T21:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T17:00:00Z,23,23,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.08953290852935455,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T22:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T18:00:00Z,24,24,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.050150762420701794,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T23:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-12T19:00:00Z,1,1,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.01950841206248613,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T00:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-12T20:00:00Z,2,2,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.014533782758958003,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T01:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-12T21:00:00Z,3,3,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.01281176396335576,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T02:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-12T22:00:00Z,4,4,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.014156400834382799,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T03:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-12T23:00:00Z,5,5,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.024417860426352023,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T04:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,6,6,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.01544080086051075,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T05:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T01:00:00Z,7,7,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.0286473780847534,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T06:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T02:00:00Z,8,8,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.05517185403446892,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T07:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T03:00:00Z,9,9,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.02903040133292703,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T08:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T04:00:00Z,10,10,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.02499163570026766,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T09:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T05:00:00Z,11,11,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.027564891840071437,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T10:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T06:00:00Z,12,12,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.025826159040351654,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T11:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T07:00:00Z,13,13,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.026693006202105074,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T12:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T08:00:00Z,14,14,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.022530985169278928,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T13:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T09:00:00Z,15,15,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.02007905637851623,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T14:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T10:00:00Z,16,16,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.021683361205608376,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T15:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T11:00:00Z,17,17,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.022267917283543964,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T16:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T12:00:00Z,18,18,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.024168504411591102,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T17:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T13:00:00Z,19,19,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.029137735874169984,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T18:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T14:00:00Z,20,20,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.029478530197138225,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T19:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T15:00:00Z,21,21,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.05215067501572768,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T20:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T16:00:00Z,22,22,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.12041559027730922,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T21:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T17:00:00Z,23,23,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.12963138864506962,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T22:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T18:00:00Z,24,24,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.3364587419643277,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T23:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-13T19:00:00Z,1,1,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.41959889694083485,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T00:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-13T20:00:00Z,2,2,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.5455841440472555,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T01:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-13T21:00:00Z,3,3,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.4723950607620679,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T02:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-13T22:00:00Z,4,4,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.5664327718628172,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T03:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-13T23:00:00Z,5,5,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.6292690897080935,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T04:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T00:00:00Z,6,6,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.45671098392601905,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T05:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T01:00:00Z,7,7,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.38460000419200646,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T06:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T02:00:00Z,8,8,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.20672878849724619,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T07:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T03:00:00Z,9,9,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.24795176581843845,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T08:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T04:00:00Z,10,10,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.18926501324625955,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T09:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T05:00:00Z,11,11,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.17427400724502917,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T10:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T06:00:00Z,12,12,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.4472512822204301,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T11:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T07:00:00Z,13,13,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.3791595965793695,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T12:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T08:00:00Z,14,14,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.22865899907853612,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T13:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T09:00:00Z,15,15,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.19457589669842001,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T14:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T10:00:00Z,16,16,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.048541291992136054,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T15:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T11:00:00Z,17,17,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.04034725733506342,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T16:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T12:00:00Z,18,18,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.02935543017059236,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T17:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T13:00:00Z,19,19,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.02897521666591571,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T18:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T14:00:00Z,20,20,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.06040641453043638,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T19:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T15:00:00Z,21,21,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.04704478423441755,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T20:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T16:00:00Z,22,22,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.02877948221275467,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T21:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T17:00:00Z,23,23,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.028914604768679242,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T22:00:00+05:00
forecast-c19cf27265c0322657c2ba28,turbine_1,2026-02-13T18:00:00Z,2026-02-14T18:00:00Z,24,24,ml-483c8ee3abe0fe0e00412708,gfs-77399ca6ad434f7f84072593,verified_object_version,0.0714405411727558,forecast-c19cf27265c0322657c2ba28,2026-02-13T18:00:00Z,2026-02-14T23:00:00+05:00
forecast-1761573732caeb2db2a2104f,turbine_1,2026-02-14T18:00:00Z,2026-02-14T19:00:00Z,1,1,ml-483c8ee3abe0fe0e00412708,gfs-777fa5425591e5578f2ab5ea,verified_object_version,0.023960197583926035,forecast-1761573732caeb2db2a2104f,2026-02-14T18:00:00Z,2026-02-15T00:00:00+05:00
forecast-1761573732caeb2db2a2104f,turbine_1,2026-02-14T18:00:00Z,2026-02-14T20:00:00Z,2,2,ml-483c8ee3abe0fe0e00412708,gfs-777fa5425591e5578f2ab5ea,verified_object_version,0.023334478183355933,forecast-1761573732caeb2db2a2104f,2026-02-14T18:00:00Z,2026-02-15T01:00:00+05:00
forecast-1761573732caeb2db2a2104f,turbine_1,2026-02-14T18:00:00Z,2026-02-14T21:00:00Z,3,3,ml-483c8ee3abe0fe0e00412708,gfs-777fa5425591e5578f2ab5ea,verified_object_version,0.03421485100711763,forecast-1761573732caeb2db2a2104f,2026-02-14T18:00:00Z,2026-02-15T02:00:00+05:00
forecast-1761573732caeb2db2a2104f,turbine_1,2026-02-14T18:00:00Z,2026-02-14T22:00:00Z,4,4,ml-483c8ee3abe0fe0e00412708,gfs-777fa5425591e5578f2ab5ea,verified_object_version,0.023520801362736127,forecast-1761573732caeb2db2a2104f,2026-02-14T18:00:00Z,2026-02-15T03:00:00+05:00
forecast-1761573732caeb2db2a2104f,turbine_1,2026-02-14T18:00:00Z,2026-02-14T23:00:00Z,5,5,ml-483c8ee3abe0fe0e00412708,gfs-777fa5425591e5578f2ab5ea,verified_object_version,0.027416483194942776,forecast-1761573732caeb2db2a2104f,2026-02-14T18:00:00Z,2026-02-15T04:00:00+05:00
forecast-1761573732caeb2db2a2104f,turbine_1,2026-02-14T18:00:00Z,2026-02-15T00:00:00Z,6,6,ml-483c8ee3abe0fe0e00412708,gfs-777fa5425591e5578f2ab5ea,verified_object_version,0.0926911323422015,forecast-1761573732caeb2db2a2104f,2026-02-14T18:00:00Z,2026-02-15T05:00:00+05:00
forecast-1761573732caeb2db2a2104f,turbine_1,2026-02-14T18:00:00Z,2026-02-15T01:00:00Z,7,7,ml-483c8ee3abe0fe0e00412708,gfs-777fa5425591e5578f2ab5ea,verified_object_version,0.18317339939061283,forecast-1761573732caeb2db2a2104f,2026-02-14T18:00:00Z,2026-02-15T06:00:00+05:00
forecast-1761573732caeb2db2a2104f,turbine_1,2026-02-14T18:00:00Z,2026-02-15T02:00:00Z,8,8,ml-483c8ee3abe0fe0e00412708,gfs-777fa5425591e5578f2ab5ea,verified_object_version,0.2147840336088345,forecast-1761573732caeb2db2a2104f,2026-02-14T18:00:00Z,2026-02-15T07:00:00+05:00
forecast-1761573732caeb2db2a2104f,turbine_1,2026-02-14T18:00:00Z,2026-02-15T03:00:00Z,9,9,ml-483c8ee3abe0fe0e00412708,gfs-777fa5425591e5578f2ab5ea,verified_object_version,0.21901925873802122,forecast-1761573732caeb2db2a2104f,2026-02-14T18:00:00Z,2026-02-15T08:00:00+05:00
