run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction,forecast_id,forecast_origin,target_time_local
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T01:00:00Z,7,7,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.12695110272569765,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T06:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T02:00:00Z,8,8,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.10396984188752412,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T07:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T03:00:00Z,9,9,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.06798281553542762,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T08:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T04:00:00Z,10,10,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.015436274665654226,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T09:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T05:00:00Z,11,11,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.021613068375728905,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T10:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T06:00:00Z,12,12,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.024266171876752285,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T11:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T07:00:00Z,13,13,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.024744340670380977,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T12:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T08:00:00Z,14,14,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.031692838723555494,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T13:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T09:00:00Z,15,15,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.06472614025678589,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T14:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T10:00:00Z,16,16,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.06832352852319284,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T15:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T11:00:00Z,17,17,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.06676019028338692,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T16:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T12:00:00Z,18,18,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.038724137551052584,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T17:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T13:00:00Z,19,19,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.021691878395152298,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T18:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T14:00:00Z,20,20,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.033980715424753116,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T19:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T15:00:00Z,21,21,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.0778654360393107,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T20:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T16:00:00Z,22,22,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.14424245247809397,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T21:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T17:00:00Z,23,23,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.08953290852935455,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T22:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T18:00:00Z,24,24,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.050150762420701794,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-12T23:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T19:00:00Z,25,25,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.026954149287612333,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T00:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T20:00:00Z,26,26,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.016722903198534617,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T01:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T21:00:00Z,27,27,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.016838913073490336,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T02:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T22:00:00Z,28,28,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.015110684672887675,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T03:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-12T23:00:00Z,29,29,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.01585023789576867,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T04:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T00:00:00Z,30,30,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.014506540154432812,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T05:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T01:00:00Z,31,31,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.015218958261421472,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T06:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T02:00:00Z,32,32,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.016755763285118103,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T07:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T03:00:00Z,33,33,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.021783591970075122,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T08:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T04:00:00Z,34,34,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.022648173141343153,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T09:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T05:00:00Z,35,35,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.04893397772417066,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T10:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T06:00:00Z,36,36,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.09311227835503333,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T11:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T07:00:00Z,37,37,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.09588236320838381,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T12:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T08:00:00Z,38,38,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.11621882183703952,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T13:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T09:00:00Z,39,39,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.08388746494323224,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T14:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T10:00:00Z,40,40,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.06155963100237963,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T15:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T11:00:00Z,41,41,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.0488303782812729,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T16:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T12:00:00Z,42,42,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.05302241379690037,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T17:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T13:00:00Z,43,43,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.0443674833767001,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T18:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T14:00:00Z,44,44,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.043654427959843284,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T19:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T15:00:00Z,45,45,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.03634726275234876,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T20:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T16:00:00Z,46,46,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.035900807562140535,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T21:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T17:00:00Z,47,47,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.04370030445653267,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T22:00:00+05:00
forecast-5409c8f61d56a26934526f06,turbine_1,2026-02-11T18:00:00Z,2026-02-13T18:00:00Z,48,48,ml-483c8ee3abe0fe0e00412708,gfs-8a845cee915dcf4cb2c1002b,verified_object_version,0.09214331030470849,forecast-5409c8f61d56a26934526f06,2026-02-11T18:00:00Z,2026-02-13T23:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-12T19:00:00Z,1,1,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.01950841206248613,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T00:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-12T20:00:00Z,2,2,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.014533782758958003,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T01:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-12T21:00:00Z,3,3,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.01281176396335576,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T02:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-12T22:00:00Z,4,4,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.014156400834382799,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T03:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-12T23:00:00Z,5,5,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.024417860426352023,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T04:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,6,6,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.01544080086051075,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T05:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T01:00:00Z,7,7,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.0286473780847534,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T06:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T02:00:00Z,8,8,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.05517185403446892,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T07:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T03:00:00Z,9,9,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.02903040133292703,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T08:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T04:00:00Z,10,10,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.02499163570026766,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T09:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T05:00:00Z,11,11,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.027564891840071437,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T10:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T06:00:00Z,12,12,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.025826159040351654,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T11:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T07:00:00Z,13,13,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.026693006202105074,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T12:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T08:00:00Z,14,14,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.022530985169278928,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T13:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T09:00:00Z,15,15,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.02007905637851623,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T14:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T10:00:00Z,16,16,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.021683361205608376,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T15:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T11:00:00Z,17,17,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.022267917283543964,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T16:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T12:00:00Z,18,18,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.024168504411591102,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T17:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T13:00:00Z,19,19,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.029137735874169984,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T18:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T14:00:00Z,20,20,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.029478530197138225,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T19:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T15:00:00Z,21,21,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.05215067501572768,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T20:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T16:00:00Z,22,22,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.12041559027730922,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T21:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T17:00:00Z,23,23,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.12963138864506962,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T22:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T18:00:00Z,24,24,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.3364587419643277,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-13T23:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T19:00:00Z,25,25,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.3217452135253522,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T00:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T20:00:00Z,26,26,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.495691894444407,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T01:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T21:00:00Z,27,27,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.7945702873890355,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T02:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T22:00:00Z,28,28,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.7607260785864667,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T03:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-13T23:00:00Z,29,29,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.6482618030382986,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T04:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-14T00:00:00Z,30,30,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.6823347520958993,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T05:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-14T01:00:00Z,31,31,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.642498435947725,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T06:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-14T02:00:00Z,32,32,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.4739772646376573,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T07:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-14T03:00:00Z,33,33,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.4368024960828689,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T08:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-14T04:00:00Z,34,34,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.6431426683598809,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T09:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-14T05:00:00Z,35,35,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.6241528284741825,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T10:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-14T06:00:00Z,36,36,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.8651361886471152,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T11:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-14T07:00:00Z,37,37,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.9120493442234325,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T12:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-14T08:00:00Z,38,38,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.805695577017322,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T13:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-14T09:00:00Z,39,39,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.8449317996698348,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T14:00:00+05:00
forecast-623c3e286e5291430bc9b1bb,turbine_1,2026-02-12T18:00:00Z,2026-02-14T10:00:00Z,40,40,ml-483c8ee3abe0fe0e00412708,gfs-380504a5a9b2bd88e1f3432a,verified_object_version,0.906151061877701,forecast-623c3e286e5291430bc9b1bb,2026-02-12T18:00:00Z,2026-02-14T15:00:00+05:00
